  4.1376755838394165e+003	  1.3160247189345943e-004	 -2.2000000000410580e-005	
  4.1378828120231628e+003	  2.9321929203758742e-004	  7.3999999999685429e-005	
  4.1380897948741913e+003	  1.9942014158306297e-004	  1.3100000000010326e-004	
  4.1382808768749237e+003	  1.8079953394228163e-004	 -1.0699999999985721e-004	
  4.1384817428588867e+003	  1.9225702355431994e-004	  4.0000000001150227e-006	
  4.1386769528388977e+003	  1.8990446336282504e-004	  1.1299999999980770e-004	
  4.1388821439743042e+003	  1.2302221473246556e-004	 -6.5999999999455383e-005	
  4.1390822288990021e+003	  3.6230692973030290e-004	  5.1000000000023242e-005	
  4.1392803330421448e+003	  1.7488717450349028e-004	  1.1500000000008725e-004	
  4.1394817290306091e+003	  2.3961097616014931e-004	  1.4599999999997948e-004	
  4.1396813800334930e+003	  2.4295921628327124e-004	  3.6999999999842714e-005	
  4.1398868529796600e+003	  1.7369809057847540e-004	  1.3499999999977419e-004	
  4.1400821049213409e+003	  1.8007655055813049e-004	  1.6000000000016001e-005	
  4.1402803168296814e+003	  1.5438189628768446e-004	 -4.5000000000072760e-005	
  4.1404817180633545e+003	  1.4824808836736732e-004	  8.4999999999890719e-005	
  4.1406753649711609e+003	  1.2706139879527443e-004	 -1.6000000000460091e-005	
  4.1408817369937897e+003	  2.3394293073961218e-004	  1.3599999999991397e-004	
  4.1410820579528809e+003	  5.8905584062540969e-003	  2.2449999999998305e-003	
  4.1412795338630676e+003	  6.7833303673070666e-002	 -7.7499999999997016e-004	
  4.1414824008941650e+003	  1.4991181448529819e-001	  1.8860000000002763e-003	
  4.1416752848625183e+003	  2.4173274225535790e-001	  1.5089999999999826e-003	
  4.1418817360401154e+003	  2.8682042868814767e-001	 -9.6129999999998716e-003	
  4.1420821578502655e+003	  3.0779539070665790e-001	 -2.1074000000000481e-002	
  4.1422747499942780e+003	  3.0162732651393659e-001	 -1.0068999999999662e-002	
  4.1424828488826752e+003	  3.0674133443721979e-001	 -1.0201999999999600e-002	
  4.1426752328872681e+003	  2.9315457450689181e-001	 -8.2040000000001001e-003	
  4.1428817298412323e+003	  2.9086294435982929e-001	  2.5550000000000850e-003	
  4.1430827250480652e+003	  2.9772293880075062e-001	  3.6200000000001791e-003	
  4.1432746548652649e+003	  3.1111938983845366e-001	  1.4059999999999739e-002	
  4.1434819378852844e+003	  3.2888633234256948e-001	  1.2564999999999936e-002	
  4.1436752009391785e+003	  3.4923064797182396e-001	  1.7523000000000177e-002	
  4.1438816769123077e+003	  3.5049190935987812e-001	  6.1899999999992517e-004	
  4.1440823378562927e+003	  3.4879501080600672e-001	  4.6270000000001588e-003	
  4.1442752609252930e+003	  3.3549840844809775e-001	 -6.0400000000004894e-004	
  4.1444819350242615e+003	  3.5471122059245502e-001	 -3.3700000000003172e-003	
  4.1446751558780670e+003	  3.4330364132014302e-001	 -1.3450000000005957e-003	
  4.1448816120624542e+003	  3.4772211909306272e-001	 -2.0510000000006912e-003	
  4.1450816340446472e+003	  3.5764575642132324e-001	 -2.6400000000004198e-003	
  4.1452752368450165e+003	  3.5274526054504940e-001	 -3.3039999999999736e-003	
  4.1454818320274353e+003	  3.3982791856776395e-001	 -1.5650000000002606e-003	
  4.1456751160621643e+003	  3.3459932220866306e-001	  4.7540000000001470e-003	
  4.1458792040348053e+003	  3.2041869732968431e-001	  8.0809999999997828e-003	
  4.1460824990272522e+003	  3.0594598376050358e-001	  1.8400000000000638e-003	
  4.1462745859622955e+003	  3.0292999501658507e-001	  5.0979999999998249e-003	
  4.1464815959930420e+003	  2.9575998257560426e-001	  5.5950000000000166e-003	
  4.1466750819683075e+003	  2.9708930718149967e-001	  5.1700000000032276e-004	
  4.1468819329738617e+003	  3.0876926095670237e-001	 -2.1950000000003911e-003	
  4.1470816428661346e+003	  3.0161663265314503e-001	 -8.8939999999997355e-003	
  4.1472751679420471e+003	  3.0506287248609665e-001	 -4.9520000000002895e-003	
  4.1474821529388428e+003	  3.1157203227450564e-001	 -9.7199999999997289e-004	
  4.1476750428676605e+003	  3.0463805294682694e-001	 -2.6289999999997704e-003	
  4.1478800778388977e+003	  3.0410680959392611e-001	 -1.0909999999997311e-003	
  4.1480816838741302e+003	  3.0304419801933163e-001	  7.0499999999995566e-004	
  4.1482743959426880e+003	  2.9222672119641957e-001	  9.3900000000024519e-004	
  4.1484818170070648e+003	  2.9906239696988957e-001	 -7.3000000000433829e-005	
  4.1486792829036713e+003	  3.0329982921216425e-001	  2.7079999999997106e-003	
  4.1488792288303375e+003	  2.9948488828172520e-001	  3.2900000000024576e-004	
  4.1490818810462952e+003	  2.9904980424687450e-001	  1.2710000000000221e-003	
  4.1492743539810181e+003	  3.0571749756003713e-001	  4.4949999999999157e-003	
  4.1494818758964539e+003	  3.0621630155329699e-001	  1.8319999999998335e-003	
  4.1496789219379425e+003	  3.0361897157957846e-001	  6.5340000000002610e-003	
  4.1498807508945465e+003	  3.0665720157394699e-001	  6.3599999999999204e-003	
  4.1500816400051117e+003	  3.1058835755980868e-001	 -2.0709999999999340e-003	
  4.1502749860286713e+003	  3.0945213774263430e-001	 -3.5400000000000986e-003	
  4.1504816670417786e+003	  3.0594178409496298e-001	 -1.1248000000000147e-002	
  4.1506777088642120e+003	  3.0451731043871494e-001	 -4.1499999999992099e-003	
  4.1508828718662262e+003	  3.1062475182781007e-001	 -1.2020000000001474e-003	
  4.1510817070007324e+003	  3.0996292394078334e-001	  9.8099999999989862e-004	
  4.1512742469310760e+003	  3.1302640441983598e-001	 -4.4600000000016848e-004	
  4.1514795889854431e+003	  3.1124073287434334e-001	  3.0459999999998821e-003	
  4.1516816618442535e+003	  3.1665652775046138e-001	  1.7290000000000916e-003	
  4.1518816590309143e+003	  3.1195820932065987e-001	 -9.7000000000058151e-004	
  4.1520816628932953e+003	  3.4048542576473151e-001	  6.5439999999998824e-003	
  4.1522749919891357e+003	  3.1026339547105147e-001	  5.0560000000001715e-003	
  4.1524829080104828e+003	  3.0987134592218812e-001	  4.0260000000000851e-003	
  4.1526816470623016e+003	  3.0998811300396967e-001	  6.6169999999998721e-003	
  4.1528816409111023e+003	  3.0862967259228746e-001	  1.3231999999999909e-002	
  4.1530817039012909e+003	  3.1694700876717041e-001	  9.8129999999998496e-003	
  4.1532751998901367e+003	  3.1842507804366438e-001	  3.0300000000003102e-003	
  4.1534739689826965e+003	  3.1919231916824875e-001	  3.8469999999999334e-003	
  4.1536816320419312e+003	  3.1714588194855481e-001	 -5.5620000000002889e-003	
  4.1538827159404755e+003	  3.1749308978974411e-001	 -5.7860000000005130e-003	
  4.1540831248760223e+003	  3.2088066685606426e-001	 -3.4960000000001656e-003	
  4.1542741580009460e+003	  3.1482855917413799e-001	 -1.0152999999999857e-002	
  4.1544738328456879e+003	  3.1343513296600217e-001	 -6.8500000000000227e-003	
  4.1546815989017487e+003	  3.0657412640970949e-001	 -3.5319999999998686e-003	
  4.1548825938701630e+003	  3.1151773026529994e-001	 -2.4980000000001112e-003	
  4.1550816040039062e+003	  3.0821061264740229e-001	 -2.5159999999999627e-003	
  4.1552747688293457e+003	  3.0049940278360027e-001	 -3.1710000000000349e-003	
  4.1554744780063629e+003	  3.0469807114712488e-001	  9.4199999999977635e-004	
  4.1556826930046082e+003	  3.1300633433845781e-001	  2.2200000000003328e-003	
  4.1558831329345703e+003	  3.0677874896279794e-001	  6.8939999999999557e-003	
  4.1560815949440002e+003	  3.0951167757357040e-001	  1.2167999999999957e-002	
  4.1562741279602051e+003	  3.1352765016862794e-001	  3.9489999999999803e-003	
  4.1564737579822540e+003	  3.2050429912193018e-001	 -5.2499999999966462e-004	
  4.1566815409660339e+003	  3.1879557370722567e-001	 -2.0220000000001903e-003	
  4.1568834199905396e+003	  3.2001594284378060e-001	  4.5700000000037377e-004	
  4.1570815198421478e+003	  3.1594838398114761e-001	 -3.1910000000001659e-003	
  4.1572746949195862e+003	  3.1587117426984967e-001	 -1.2979999999993552e-003	
  4.1574740650653839e+003	  3.1806757939210500e-001	  8.4799999999995990e-004	
  4.1576784520149231e+003	  3.1474754415863665e-001	 -1.6199999999999548e-003	
  4.1578746259212494e+003	  3.1494678941746407e-001	 -7.2800000000050602e-004	
  4.1580785398483276e+003	  3.0166595856679007e-001	 -3.2980000000000231e-003	
  4.1582746438980103e+003	  2.8912999978823217e-001	 -7.9000000000384318e-005	
  4.1584744780063629e+003	  2.6679934063714106e-001	 -4.1910000000004999e-003	
  4.1586784460544586e+003	  2.3594029797173391e-001	 -4.5939999999999870e-003	
  4.1588786318302155e+003	  2.1428234382365385e-001	  1.4639999999999098e-003	
  4.1590791490077972e+003	  2.0849833254300226e-001	  7.2700000000001097e-003	
  4.1592745149135590e+003	  2.0707314020689033e-001	  8.7089999999996337e-003	
  4.1594751420021057e+003	  2.1937915068772937e-001	  1.4500000000000401e-002	
  4.1596790318489075e+003	  2.2814678065109437e-001	  1.0046999999999695e-002	
  4.1598786418437958e+003	  2.1835129335328687e-001	  1.1805999999999983e-002	
  4.1600791008472443e+003	  2.2575062021342410e-001	  1.7300000000020077e-004	
  4.1602744200229645e+003	  2.2688724110775510e-001	  5.8789999999997455e-003	
  4.1604739830493927e+003	  2.2560318384889608e-001	  1.9278000000000350e-002	
  4.1606783058643341e+003	  2.2267896625008146e-001	  1.4638999999999847e-002	
  4.1608786070346832e+003	  2.0868453761857125e-001	  3.0898999999999788e-002	
  4.1610790648460388e+003	  2.0470850451637987e-001	  5.3987000000000229e-002	
  4.1612838070392609e+003	  2.0233917435289489e-001	  6.9354000000000138e-002	
  4.1614836568832397e+003	  1.8404757271398556e-001	  8.0317999999999667e-002	
  4.1616881899833679e+003	  1.8088859120531856e-001	  7.6570000000000249e-002	
  4.1618837840557098e+003	  1.9052871798239998e-001	  7.0552999999999866e-002	
  4.1620842418670654e+003	  1.7665069639619949e-001	  5.8537999999999979e-002	
  4.1622837769985199e+003	  1.6488661788972775e-001	  4.3309000000000264e-002	
  4.1624835748672485e+003	  1.7466887713501753e-001	  2.5403999999999979e-002	
  4.1626881580352783e+003	  1.7364564658064363e-001	  1.2090999999999852e-002	
  4.1628844790458679e+003	  1.6845502654317124e-001	  2.2469999999999768e-002	
  4.1630841648578644e+003	  1.8185132569571141e-001	  2.2882000000000069e-002	
  4.1632844688892365e+003	  2.0480110746375466e-001	  1.1677000000000159e-002	
  4.1634842069149017e+003	  2.0709324171931012e-001	  9.1760000000000730e-003	
  4.1636839199066162e+003	  2.0439654646830746e-001	  5.5619999999998448e-003	
  4.1638844418525696e+003	  1.8999954147777934e-001	 -4.3470000000001008e-003	
  4.1640841808319092e+003	  1.9764166961220220e-001	 -1.2578999999999674e-002	
  4.1642837669849396e+003	  2.1083658175530981e-001	 -1.7850000000000144e-002	
  4.1644834990501404e+003	  2.1735864746887915e-001	 -2.5117999999999974e-002	
  4.1646832330226898e+003	  2.2011117562499638e-001	 -3.1280999999999892e-002	
  4.1648836970329285e+003	  2.2632466588868910e-001	 -5.0567000000000029e-002	
  4.1650834188461304e+003	  2.0674535556153137e-001	 -5.8219000000000243e-002	
  4.1652842440605164e+003	  2.1438236167859104e-001	 -6.3609000000000471e-002	
  4.1654841399192810e+003	  1.9020371771567779e-001	 -6.5366000000000035e-002	
  4.1656832849979401e+003	  1.8046238819655738e-001	 -8.6731000000000336e-002	
  4.1658836538791656e+003	  1.9787097173616264e-001	 -1.2084500000000009e-001	
  4.1660833690166473e+003	  1.9359191945330859e-001	 -1.3301000000000052e-001	
  4.1662890689373016e+003	  1.9788198400896395e-001	 -1.0350400000000004e-001	
  4.1664841029644012e+003	  1.9231989093759985e-001	 -6.7700000000000315e-002	
  4.1666837949752808e+003	  1.6622573501161822e-001	 -4.1824000000000083e-002	
  4.1668836078643799e+003	  1.4736246918974594e-001	 -3.5815999999999626e-002	
  4.1670833358764648e+003	  1.4245143125214568e-001	 -3.3258000000000010e-002	
  4.1672885458469391e+003	  1.3608780792770356e-001	 -2.7378000000000569e-002	
  4.1674840550422668e+003	  1.2884520067907113e-001	 -3.2815000000000261e-002	
  4.1676831779479980e+003	  1.3160814089824277e-001	 -4.7324999999999839e-002	
  4.1678842449188232e+003	  1.5029485093551845e-001	 -5.9179999999999566e-002	
  4.1680839278697968e+003	  1.6916461850628953e-001	 -5.8568000000000175e-002	
  4.1682884809970856e+003	  1.7671002304435121e-001	 -5.4680000000000284e-002	
  4.1684833509922028e+003	  1.8203546765918754e-001	 -5.4931999999999981e-002	
  4.1686838040351868e+003	  1.9259072513956726e-001	 -5.6877999999999318e-002	
  4.1688835849761963e+003	  2.0033712186593666e-001	 -6.0704000000000313e-002	
  4.1690833199024200e+003	  1.8067382027221587e-001	 -6.2393000000000143e-002	
  4.1692877578735352e+003	  1.9194055860708187e-001	 -7.8334999999999155e-002	
  4.1694833209514618e+003	  1.9947898918169724e-001	 -8.8794000000000040e-002	
  4.1696838219165802e+003	  1.9871911069384318e-001	 -8.8182999999999900e-002	
  4.1698934719562531e+003	  2.1848987812597220e-001	 -8.6172000000000359e-002	
  4.1700930390357971e+003	  1.9958230881927747e-001	 -7.9693999999999932e-002	
  4.1702977199554443e+003	  1.9877078549600782e-001	 -7.5333999999999790e-002	
  4.1704931209087372e+003	  1.9504410328290783e-001	 -7.3463000000000278e-002	
  4.1706950440406799e+003	  1.9840514101252996e-001	 -6.5815999999999875e-002	
  4.1708940470218658e+003	  2.0498399837841155e-001	 -5.4025000000000212e-002	
  4.1710938370227814e+003	  2.0198634443516053e-001	 -5.2540000000000475e-002	
  4.1712983410358429e+003	  2.0336611384891773e-001	 -6.0942999999999969e-002	
  4.1714937870502472e+003	  1.9889776164153367e-001	 -5.6435000000000457e-002	
  4.1716928868293762e+003	  1.8917859121554659e-001	 -5.4678000000000004e-002	
  4.1718931829929352e+003	  1.7841063547615052e-001	 -4.6831000000000067e-002	
  4.1721038298606873e+003	  1.8221830123393912e-001	 -4.5975000000000321e-002	
  4.1723028099536896e+003	  1.6901306759344900e-001	 -5.2909999999999791e-002	
  4.1725032360553741e+003	  1.6905705570420773e-001	 -6.3973999999999975e-002	
  4.1727036788463593e+003	  1.7681772970240814e-001	 -6.1506999999999756e-002	
  4.1729133188724518e+003	  1.9117993337812023e-001	 -6.5157000000000131e-002	
  4.1731129128932953e+003	  1.8992272234908897e-001	 -8.0108000000000068e-002	
  4.1733177130222321e+003	  1.8474703380593818e-001	 -7.5562000000000573e-002	
  4.1735134589672089e+003	  1.9127100722259566e-001	 -7.2161999999999615e-002	
  4.1737136569023132e+003	  1.9812076361021588e-001	 -6.8312000000000594e-002	
  4.1739137468338013e+003	  1.9779183516544099e-001	 -5.1686999999999372e-002	
  4.1741137168407440e+003	  1.9652416831725253e-001	 -5.6338000000000221e-002	
  4.1743133709430695e+003	  1.8782634601236184e-001	 -6.3242999999999938e-002	
  4.1745136299133301e+003	  1.8583283931151745e-001	 -6.2318999999999569e-002	
  4.1747127439975739e+003	  1.8417268324425301e-001	 -5.8976000000000361e-002	
  4.1749130258560181e+003	  1.8324823473131360e-001	 -6.2246000000000024e-002	
  4.1751129930019379e+003	  1.8519393786772187e-001	 -7.2595999999999883e-002	
  4.1753127858638763e+003	  1.8492838337388509e-001	 -7.2521000000000058e-002	
  4.1755129020214081e+003	  1.8824959170182992e-001	 -6.2718999999999525e-002	
  4.1757135848999023e+003	  1.9791317427151905e-001	 -5.5454000000000114e-002	
  4.1759137530326843e+003	  1.9142961075871578e-001	 -5.8857999999999855e-002	
  4.1761138229370117e+003	  1.9728606967948620e-001	 -7.8227000000000046e-002	
  4.1763126039505005e+003	  1.9371082894199973e-001	 -9.3827000000000105e-002	
  4.1765128798484802e+003	  1.8811233004369202e-001	 -9.6179000000000237e-002	
  4.1767134549617767e+003	  1.9245772293387567e-001	 -9.0183999999999820e-002	
  4.1769136409759521e+003	  2.0027374372438356e-001	 -8.4940999999999711e-002	
  4.1771146528720856e+003	  1.9630957100535282e-001	 -7.0142999999999844e-002	
  4.1773132479190826e+003	  2.0655035501954838e-001	 -5.3577999999999903e-002	
  4.1775135240554810e+003	  1.9571839169088542e-001	 -3.3318999999999654e-002	
  4.1777126269340515e+003	  1.8892226020029690e-001	 -3.6722000000000143e-002	
  4.1779130740165710e+003	  1.9351256637342570e-001	 -5.1928000000000196e-002	
  4.1781127469539642e+003	  2.1496705257871804e-001	 -3.8795000000000357e-002	
  4.1783125178813934e+003	  2.2013092123536959e-001	 -2.1948999999999330e-002	
  4.1785127940177917e+003	  2.0207634413315015e-001	 -1.0307000000000066e-002	
  4.1787133040428162e+003	  1.8171002725745083e-001	 -1.1343000000000103e-002	
  4.1789135599136353e+003	  1.7737198331180193e-001	 -1.1280000000000179e-002	
  4.1791134068965912e+003	  1.8015432376846616e-001	  7.7900000000008518e-004	
  4.1793131599426270e+003	  1.7727479537966453e-001	  1.3049999999998896e-003	
  4.1795134868621826e+003	  1.8048200150258861e-001	  2.8880000000000017e-003	
  4.1797127430438995e+003	  1.9625103721427176e-001	  1.5657000000000032e-002	
  4.1799128530025482e+003	  2.1361437861845015e-001	  2.7040000000000064e-002	
  4.1801127738952637e+003	  2.0098869983524409e-001	  3.2635999999999998e-002	
  4.1803126029968262e+003	  2.0926015381115098e-001	  4.1722999999999955e-002	
  4.1805127358436584e+003	  1.9369461613022962e-001	  5.2530999999999987e-002	
  4.1807125329971313e+003	  2.0184684774789549e-001	  4.4120000000000048e-002	
  4.1809128289222717e+003	  2.0704912087705413e-001	  4.9312999999999940e-002	
