  4.3445940001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.1172644065937298e+001	
  4.3448750000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.1955814518670550e+001	
  4.3451719999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.1395024736189347e+001	
  4.3454059998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.1269848711446295e+001	
  4.3456559998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5551745129384734e+001	
  4.3458910000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.4637962033818823e+001	
  4.3479690001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.4974712896676444e+001	
  4.3482190001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.5596339529181897e+001	
  4.3484690001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.7423228007885044e+001	
  4.3487030000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.6507723140462261e+001	
  4.3490160000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  8.2074400331868862e+000	
  4.3492500000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  7.4811180510691777e+000	
  4.3495160000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8471195267390776e+001	
  4.3497500000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8757842313469368e+001	
  4.3517190001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.4731332309724380e+001	
  4.3520000000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.3209379846483763e+001	
  4.3522030000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.8877648117431164e+001	
  4.3524379999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.7815076956077817e+001	
  4.3526719999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  7.0924066536248702e+000	
  4.3528910000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  7.3753600268473516e+000	
  4.3565780000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.8859611903394544e+001	
  4.3568589999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.9099040097823483e+001	
  4.3571089999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.5268168026583538e+001	
  4.3573280000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.3493235949428914e+001	
  4.3576410000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.2729399787105697e+001	
  4.3578440001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.1415163505083290e+001	
  4.3580629999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9151735863054455e+001	
  4.3582339999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7615712746452587e+001	
  4.3600940001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.8114263159155236e+001	
  4.3603129999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.9108660565273972e+001	
  4.3605309998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2089963559887011e+001	
  4.3607500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2839139769463571e+001	
  4.3609530000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.3416666143122438e+001	
  4.3611559998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.3385723501979024e+001	
  4.3613589999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5694841474347278e+001	
  4.3615780000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5619736563266294e+001	
  4.3635000000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.1351126896295732e+001	
  4.3651559998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.1210123662778145e+001	
  4.3653910000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.0684207018135282e+001	
  4.3656250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.1391809296742956e+001	
  4.3658910000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.4719469185916564e+001	
  4.3661559998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.4881461900724579e+001	
  4.3664059998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.1830673023593341e+001	
  4.3666250000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.1242151440229179e+001	
  4.3685940001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.1413052253557581e+001	
  4.3688589999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.2251174537354522e+001	
  4.3691089999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.7998050107870640e+001	
  4.3693440001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.7828811256851708e+001	
  4.3696250000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.7816532461897278e+001	
  4.3698750000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.7605158236271357e+001	
  4.3701089999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.7631743735058436e+001	
  4.3703750000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.7677577343442188e+001	
  4.3723280000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.2697780982865218e+001	
  4.3725629999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.2377514103259124e+001	
  4.3728280000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.5411820160273955e+001	
  4.3730780000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.4747452232154799e+001	
  4.3733589999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.0158189989257480e+001	
  4.3736089999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.0864898781067510e+001	
  4.3738280000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.6026035611574507e+001	
  4.3755629999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.3647020108303579e+001	
  4.3776250000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.3780854369187850e+001	
  4.3778750000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.4437312742133955e+001	
  4.3780780000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.9341822466473239e+001	
  4.3782969999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.1063930822317495e+001	
  4.3785469999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6994800786325786e+001	
  4.3787809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.7171696508892744e+001	
  4.3790309998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.7939416134612010e+001	
  4.3792339999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.6965777732669999e+001	
  4.3812500000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.6681133854521690e+001	
  4.3814690001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.6917744642725552e+001	
  4.3816879999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.7500214641028784e+001	
  4.3819690001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.6419793163206094e+001	
  4.3822809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2380385534733058e+001	
  4.3825469999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3378369518963737e+001	
  4.3827969999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.1344103685578080e+001	
  4.3830000000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.1023535524201392e+001	
  4.3850780000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.9964708460689053e+001	
  4.3852809998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.9717712638312655e+001	
  4.3855000000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.1725674750420083e+001	
  4.3857190001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2598604741929641e+001	
  4.3859839999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.9514338768122116e+001	
  4.3862190001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.9205572994150998e+001	
  4.3864530000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.5929847677607746e+001	
  4.3866559998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.4990555127402551e+001	
  4.3886879999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.2072675489283036e+001	
  4.3889530000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.1831130743236329e+001	
  4.3891879999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.9759265873028617e+001	
  4.3894219999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.9828137711389253e+001	
  4.3897030000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.3165603522006556e+001	
  4.3899530000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.4556873299602024e+001	
  4.3901879999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.0799542442249720e+001	
  4.3904219999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.0343475749760461e+001	
  4.3923910000324249e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.6164191087641399e+001	
  4.3926559998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.5205250381911000e+001	
  4.3928910000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.9352533590356934e+001	
  4.3931250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.8838232763496137e+001	
  4.3934379999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7153425934054731e+001	
  4.3936559998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7478792535557069e+001	
  4.3939219999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.7380207171444678e+001	
  4.3941879999637604e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.7164888048825432e+001	
  4.3961719999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.8879790151171335e+001	
  4.3964219999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.8999553160952701e+001	
  4.3966719999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.8503310082720162e+001	
  4.3969379999637604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.8633842380843774e+001	
  4.3972500000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0941714552629350e+001	
  4.3975000000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1509032770866213e+001	
  4.3977500000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.3914858748918400e+001	
  4.3980000000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.2524806889794949e+001	
  4.4000000000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.8333970480023169e+001	
  4.4015780000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.6767207463837849e+001	
  4.4018440001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.3043296025788244e+001	
  4.4020940001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.3220547366685281e+001	
  4.4023910000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3085523077322215e+001	
  4.4026410000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.2411673641700219e+001	
  4.4028910000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.2849770411498637e+001	
  4.4031250000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.3595728488597546e+001	
  4.4051250000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.4023106140790432e+001	
  4.4053750000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.3641095874089459e+001	
  4.4056250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.3859354721208426e+001	
  4.4058910000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.3601953443795665e+001	
  4.4061879999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9608398172185645e+001	
  4.4064690001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9243201372507528e+001	
  4.4067190001010895e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.6896382141542443e+001	
  4.4069839999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.7524015161099378e+001	
  4.4089219999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.2208568471644071e+001	
  4.4091719999313354e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.2577025579918320e+001	
  4.4094219999313354e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.7023281884749771e+001	
  4.4096410000324249e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.6742373154730281e+001	
  4.4099219999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.5168812236965053e+001	
  4.4101719999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.5735352042060342e+001	
  4.4104059998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.9355233242450211e+001	
  4.4106410000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.0488357802884124e+001	
  4.4125629999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.1743060902440604e+001	
  4.4140940001010895e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.0310189123486566e+001	
  4.4143440001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.9361086077291894e+001	
  4.4145940001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.9372812403541751e+001	
  4.4148750000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.2008930435968836e+001	
  4.4151410000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0837955019766525e+001	
  4.4153910000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.4241405033691755e+001	
  4.4156410000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.5430181934849504e+001	
  4.4193589999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3219611316287804e+001	
  4.4195780000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3705447132533543e+001	
  4.4197809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3738894545251100e+001	
  4.4199690001010895e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3983768670389871e+001	
  4.4201719999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.2796147664351444e+001	
  4.4203910000324249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.2366885781454279e+001	
  4.4223129999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.4654541735088962e+001	
  4.4225309998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.4769845570295900e+001	
  4.4227809998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.7089106282184687e+001	
  4.4229530000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.8704717927725632e+001	
  4.4231719999313354e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.7780047458138984e+001	
  4.4233589999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8120437647941259e+001	
  4.4235780000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.7233482227791086e+001	
  4.4237969999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.8681386329283853e+001	
  4.4274839999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.2975911435597503e+001	
  4.4277190001010895e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.3541467774373949e+001	
  4.4279839999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.0842774570441485e+001	
  4.4281879999637604e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.0742402292759081e+001	
  4.4284690001010895e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.6412244888183878e+001	
  4.4287030000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.6016828256724921e+001	
  4.4306089999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.1012821514894007e+001	
