  3.2953770041465759e+003	  3.8304228183947320e-001	  1.2475683879794808e-002	
  3.2954768970012665e+003	  3.8384992918164418e-001	  1.0548038879793609e-002	
  3.2955761239528656e+003	  3.8798091306452281e-001	  9.8368688797929593e-003	
  3.2956760320663452e+003	  3.8152952353155245e-001	  1.3512888879795071e-002	
  3.2957759361267090e+003	  3.8600094936434198e-001	  1.7335673879793845e-002	
  3.2958763351440430e+003	  3.8834723597998738e-001	  1.8532448879793328e-002	
  3.2959762160778046e+003	  3.8396647180772203e-001	  2.2569963879794486e-002	
  3.2960762591362000e+003	  3.8137117801707832e-001	  2.0989038879794641e-002	
  3.2961759951114655e+003	  3.8586915915900266e-001	  2.0549728879793783e-002	
  3.2962758951187134e+003	  3.8131067755808756e-001	  1.5761643879794285e-002	
  3.2963769540786743e+003	  3.7126644058480357e-001	  1.0360888879794139e-002	
  3.2964768531322479e+003	  3.8440441992880275e-001	  1.2261938879794876e-002	
  3.2965767440795898e+003	  3.8301268734819538e-001	  1.5463188879794030e-002	
  3.2966766829490662e+003	  3.7854819055249811e-001	  1.4519558879795724e-002	
  3.2967765591144562e+003	  3.9820494958825442e-001	  1.5605028879793535e-002	
  3.2968762841224670e+003	  3.9116153440448431e-001	  1.4756943879795870e-002	
  3.2969761660099030e+003	  3.8728669519739728e-001	  1.4359003879794940e-002	
  3.2970760641098022e+003	  3.9721722221895867e-001	  2.0365533879794562e-002	
  3.2971759619712830e+003	  3.8860950043151998e-001	  1.3821193879794080e-002	
  3.2972758550643921e+003	  3.8644007472320480e-001	  8.8193638797955387e-003	
  3.2973769199848175e+003	  3.9305773938466804e-001	  1.0521443879794923e-002	
  3.2974768130779266e+003	  3.8197357352628925e-001	  6.6710788797950124e-003	
  3.2975766990184784e+003	  3.8696767024705420e-001	  2.0474888797936686e-003	
  3.2976766030788422e+003	  4.0012528069359687e-001	  7.9318788797930750e-003	
  3.2977765419483185e+003	  3.7203668886636720e-001	  5.4940038797939295e-003	
  3.2978769059181213e+003	  3.7975930359631105e-001	  3.2186538797907005e-003	
  3.2979767940044403e+003	  4.0498362144229949e-001	  6.3125388797926618e-003	
  3.2980768120288849e+003	  3.7678962481328926e-001	 -1.0444261202069427e-003	
  3.2981765830516815e+003	  3.7844085562225149e-001	  7.8658838797931452e-003	
  3.2982765910625458e+003	  4.0037903969709654e-001	  6.3676988797922718e-003	
  3.2983768639564514e+003	  3.8855434454481730e-001	  5.2142638797940677e-003	
  3.2984767570495605e+003	  3.8078995953939099e-001	  1.5027838797916360e-003	
  3.2985766551494598e+003	  4.0148426911544638e-001	  2.4700538797937099e-003	
  3.2986765520572662e+003	  3.8479759960887000e-001	 -9.5871120207036142e-005	
  3.2987764499187469e+003	  3.5429654498104118e-001	  3.7072138797942245e-003	
  3.2988768501281738e+003	  3.6432025709390592e-001	  6.2288138797921269e-003	
  3.2989767420291901e+003	  3.6051674673287898e-001	  6.8946738797919238e-003	
  3.2990766479969025e+003	  3.4881976442851642e-001	  7.1231938797957639e-003	
  3.2991765379905701e+003	  3.5688046984976213e-001	  6.3342088797968543e-003	
  3.2992764360904694e+003	  3.5998465562609050e-001	  2.0514288797945923e-003	
  3.2993768301010132e+003	  3.5284872666599121e-001	  4.4983879793569770e-005	
  3.2994767301082611e+003	  3.6077477892261972e-001	  9.8171887979336958e-004	
  3.2995766160488129e+003	  3.6011008931120242e-001	 -2.4155461202042261e-003	
  3.2996765530109406e+003	  3.6827219382493231e-001	 -5.0100361202058963e-003	
  3.2997764520645142e+003	  3.7744254548908185e-001	 -4.2023361202057075e-003	
  3.2998768451213837e+003	  3.8031590719529418e-001	 -2.3741761202087375e-003	
  3.2999767091274261e+003	  3.7980774773699028e-001	 -2.1712661202064609e-003	
  3.3000766010284424e+003	  3.7355161666888181e-001	 -3.8605411202059514e-003	
  3.3001764929294586e+003	  3.7648932635745691e-001	 -1.4295611202088665e-003	
  3.3002765541076660e+003	  3.7643350772960887e-001	 -1.0690511202078312e-003	
  3.3003767859935760e+003	  3.7343560916218366e-001	 -6.0511811202079713e-003	
  3.3004766790866852e+003	  3.7049503117076310e-001	 -8.1551411202038793e-003	
  3.3005765700340271e+003	  3.7543848801731822e-001	 -8.4407911202069030e-003	
  3.3006764750480652e+003	  3.7498748713890429e-001	 -1.0020711202036736e-003	
  3.3007764060497284e+003	  3.7376732224636355e-001	  4.0056887979211808e-004	
  3.3008767781257629e+003	  3.7593557925935545e-001	  6.3204387979354237e-004	
  3.3009766581058502e+003	  3.7632017143505864e-001	 -1.0276612020732045e-004	
  3.3010765569210052e+003	  3.7001828442217732e-001	 -5.0356461202074598e-003	
  3.3011764540672302e+003	  3.6324629297438976e-001	 -6.1762761202048821e-003	
  3.3012763519287109e+003	  3.6676617125200445e-001	 -1.7634761202049987e-003	
  3.3013767421245575e+003	  3.6048031008684639e-001	 -7.6153611202061100e-003	
  3.3014766390323639e+003	  3.5176990509176953e-001	 -5.4266911202072166e-003	
  3.3015765249729156e+003	  3.4919684724573274e-001	 -9.2071211202053860e-003	
  3.3016764280796051e+003	  3.4556060475782169e-001	 -8.2792511202072205e-003	
  3.3017763609886169e+003	  3.3616281479200072e-001	 -1.1797671120207021e-002	
  3.3018767449855804e+003	  3.3540302431638785e-001	 -7.7207561202063957e-003	
  3.3019766359329224e+003	  3.3372401284608982e-001	 -6.9563961202065983e-003	
  3.3020765180587769e+003	  3.2911380913556249e-001	 -8.6003611202061236e-003	
  3.3021764090061188e+003	  3.3838759332155571e-001	 -8.9500361202050627e-003	
  3.3022764401435852e+003	  3.3944812320995710e-001	 -1.0602866120207111e-002	
  3.3023766949176788e+003	  3.2886850884737784e-001	 -1.6037111120207115e-002	
  3.3024862370491028e+003	  3.7205636955515065e-001	 -2.2427791120205320e-002	
  3.3025859730243683e+003	  3.4425335337401564e-001	 -1.8613871120206404e-002	
  3.3026861641407013e+003	  3.3381367172474297e-001	 -1.6178951120206619e-002	
  3.3027859151363373e+003	  3.3440552467337575e-001	 -1.5813516120204874e-002	
  3.3028861720561981e+003	  3.4084681025876878e-001	 -1.1344571120206481e-002	
  3.3029859240055084e+003	  3.2976205031294342e-001	 -1.5766236120207111e-002	
  3.3030862760543823e+003	  3.2628174997984383e-001	 -1.0044371120207174e-002	
  3.3031859419345856e+003	  3.3740463330111681e-001	 -6.2934911202061627e-003	
  3.3032861731052399e+003	  3.2593417505149425e-001	 -8.1058911202065431e-003	
  3.3033859820365906e+003	  3.1864734256455185e-001	 -1.2566956120207529e-002	
  3.3034867019653320e+003	  3.2976796263028968e-001	 -1.1185001120204596e-002	
  3.3035859870910645e+003	  3.2045130363445973e-001	 -9.5262611202064917e-003	
  3.3036861650943756e+003	  3.1359275197407765e-001	 -9.6365811202057117e-003	
  3.3037859361171722e+003	  3.1810807489903770e-001	 -1.5599771120207606e-002	
  3.3038861680030823e+003	  2.9853139682511043e-001	 -2.0842926120205441e-002	
  3.3039859220981598e+003	  2.9813550205579514e-001	 -2.2940976120207068e-002	
  3.3040862801074982e+003	  2.9897819061476377e-001	 -2.6123511120207610e-002	
  3.3041859409809113e+003	  2.7905282389722669e-001	 -3.0023126120204857e-002	
  3.3042861709594727e+003	  2.7655291957995481e-001	 -2.5264591120206958e-002	
  3.3043859450817108e+003	  2.8064449230868171e-001	 -2.7916211120205148e-002	
  3.3044861860275269e+003	  2.6756162884510898e-001	 -3.4827956120206949e-002	
  3.3045859210491180e+003	  2.6932566045720241e-001	 -3.7762271120207913e-002	
  3.3046861729621887e+003	  2.7589485063393931e-001	 -3.9519511120206907e-002	
  3.3047859089374542e+003	  2.7742094003341766e-001	 -3.5491846120207171e-002	
  3.3048861720561981e+003	  2.8639318516346207e-001	 -3.7781971120207203e-002	
  3.3049859230518341e+003	  2.8238737464322544e-001	 -4.7656596120206451e-002	
  3.3050862419605255e+003	  2.7357222859493258e-001	 -5.0228431120208583e-002	
  3.3051859140396118e+003	  2.7734676011308923e-001	 -5.3088871120206882e-002	
  3.3052861509323120e+003	  2.7706930310320621e-001	 -5.7110626120206121e-002	
  3.3053859131336212e+003	  2.8300386433513414e-001	 -5.7717386120207159e-002	
  3.3055009720325470e+003	  2.6969097322743107e-001	 -7.0876986120206098e-002	
  3.3055859670639038e+003	  2.5898910826312088e-001	 -8.5226466120206901e-002	
  3.3056861920356750e+003	  2.7760356837270694e-001	 -7.8644696120205637e-002	
  3.3057860360145569e+003	  2.6681134119185179e-001	 -7.0063376120207188e-002	
  3.3058861780166626e+003	  2.4714776819572171e-001	 -6.0672386120205424e-002	
  3.3059859170913696e+003	  2.5592370252577207e-001	 -6.2222776120204770e-002	
  3.3060872900485992e+003	  2.5976945949911850e-001	 -7.2775081120206586e-002	
  3.3061859910488129e+003	  2.5486467486043107e-001	 -7.5954661120207767e-002	
  3.3062861480712891e+003	  2.5875895443107261e-001	 -8.0421636120204809e-002	
  3.3063859100341797e+003	  2.6285063963781430e-001	 -8.1603636120206602e-002	
  3.3064861590862274e+003	  2.6457025435962706e-001	 -7.6300396120205782e-002	
  3.3065859110355377e+003	  2.6953785658358465e-001	 -7.1996931120207108e-002	
  3.3066861500740051e+003	  2.6812099435247100e-001	 -7.2922831120204812e-002	
  3.3067858819961548e+003	  2.6581716547765971e-001	 -7.0872061120204499e-002	
  3.3068865180015564e+003	  2.7485514981076298e-001	 -6.9063601120206819e-002	
  3.3069863910675049e+003	  2.7699140631448294e-001	 -6.9685136120206437e-002	
  3.3070862901210785e+003	  2.7690180911779860e-001	 -7.1624601120205966e-002	
  3.3071861920356750e+003	  2.8182819619902777e-001	 -6.7982071120206378e-002	
  3.3072860980033875e+003	  2.8346477310071022e-001	 -6.2570481120205912e-002	
  3.3073964691162109e+003	  3.1032877956504534e-001	 -6.5870231120207734e-002	
  3.3074963541030884e+003	  2.8492696899447356e-001	 -5.6845661120206614e-002	
  3.3075962529182434e+003	  2.9152417270437408e-001	 -5.2535301120206768e-002	
  3.3076961500644684e+003	  2.9225120792918807e-001	 -4.6869581120205339e-002	
  3.3077960889339447e+003	  2.9718582782317471e-001	 -4.2401621120205846e-002	
  3.3078964419364929e+003	  3.0503091044735231e-001	 -4.1943596120206372e-002	
  3.3079963409900665e+003	  3.0631141200076406e-001	 -3.7526856120205565e-002	
  3.3080962331295013e+003	  3.0741481505172685e-001	 -3.4096101120204558e-002	
  3.3081961359977722e+003	  3.1324853842575767e-001	 -3.1491761120205908e-002	
  3.3082960231304169e+003	  3.1346591271301205e-001	 -3.3109131120205859e-002	
  3.3083964180946350e+003	  3.1562715527996732e-001	 -3.0609201120205043e-002	
  3.3084963150024414e+003	  3.2074053117811147e-001	 -2.3232536120207037e-002	
  3.3085962080955505e+003	  3.1825383390626505e-001	 -1.8805946120205697e-002	
  3.3086961181163788e+003	  3.2227132579647377e-001	 -1.6494151120205913e-002	
  3.3087960259914398e+003	  3.3146905377904956e-001	 -1.3190461120206720e-002	
  3.3088963980674744e+003	  3.2926776051834000e-001	 -7.1021761202061384e-003	
  3.3089962890148163e+003	  3.2862310588709581e-001	 -3.1070161202046975e-003	
  3.3091056051254272e+003	  3.6805080762362702e-001	  7.1084387979336583e-004	
  3.3092054071426392e+003	  3.3499490311980790e-001	  5.8180688797937474e-003	
  3.3093052990436554e+003	  3.3593926095225157e-001	  5.4211138797934932e-003	
  3.3094056921005249e+003	  3.3473360128665386e-001	  6.9163438797941188e-003	
  3.3095055911540985e+003	  3.3377286734964767e-001	  9.6575988797937828e-003	
  3.3096054830551147e+003	  3.3994908761693421e-001	  8.5465188797941849e-003	
  3.3097053940296173e+003	  3.3503760627473661e-001	  4.7522988797934484e-003	
  3.3098052790164948e+003	  3.3521944939962800e-001	  7.2719288797944434e-003	
  3.3099057419300079e+003	  3.3542269147887377e-001	  1.1211928879794941e-002	
  3.3100055711269379e+003	  3.3252349579222723e-001	  8.7750388797931400e-003	
  3.3101055669784546e+003	  3.3965812527651307e-001	  9.3414138797944801e-003	
  3.3102053620815277e+003	  3.3209850131507002e-001	  5.8003388797946975e-003	
  3.3103052589893341e+003	  3.3399969671796603e-001	  1.2761333879794279e-002	
  3.3104056529998779e+003	  3.4127596416593903e-001	  1.6012818879793000e-002	
  3.3105139489173889e+003	  3.3988844207448826e-001	  1.5232698879793947e-002	
  3.3106061100959778e+003	  3.3041623525116876e-001	  1.3706933879794381e-002	
  3.3107060489654541e+003	  3.3572553424732909e-001	  1.2365363879794256e-002	
  3.3108059470653534e+003	  3.4587977856954422e-001	  1.7302183879793764e-002	
  3.3109063401222229e+003	  3.3328949421561799e-001	  1.3746333879794735e-002	
  3.3110064129829407e+003	  3.3837413192670474e-001	  1.6854993879794389e-002	
  3.3111060910224915e+003	  3.3409704522128619e-001	  1.0023033879794419e-002	
  3.3112059829235077e+003	  3.4312063225013434e-001	  1.3710873879793082e-002	
  3.3113058819770813e+003	  3.4966866137028657e-001	  2.8263263879792170e-002	
  3.3114056079387665e+003	  3.3319586592490658e-001	  1.9502673879794763e-002	
  3.3115055019855499e+003	  3.4489986270745593e-001	  1.6852038879795028e-002	
  3.3116053991317749e+003	  3.5404480045250836e-001	  1.3841878879793159e-002	
  3.3117053380012512e+003	  3.3788881054396219e-001	  1.5807938879794037e-002	
  3.3118051950931549e+003	  3.4021783024572461e-001	  1.7655798879793849e-002	
  3.3119056980609894e+003	  3.5682178939181669e-001	  2.0191188879794097e-002	
  3.3120054869651794e+003	  3.4762236946870079e-001	  2.4175513879794330e-002	
  3.3121053791046143e+003	  3.4061012336183799e-001	  1.9519418879793804e-002	
  3.3122052710056305e+003	  3.5686230473324543e-001	  1.4533348879793628e-002	
  3.3123051700592041e+003	  3.5400981734084025e-001	  8.3012538797944124e-003	
  3.3124055631160736e+003	  3.4182706614454300e-001	  9.4113488797935574e-003	
  3.3125054619312286e+003	  3.5075331217019523e-001	  1.6456068879794561e-002	
  3.3126160120964050e+003	  3.8835359806448605e-001	  1.3322783879793132e-002	
  3.3127160310745239e+003	  3.4643347308297756e-001	  7.9338488797935369e-003	
  3.3128158090114594e+003	  3.4586271371382660e-001	  1.0455448879794549e-002	
  3.3129162991046906e+003	  3.4968970783000736e-001	  1.0687908879793984e-002	
  3.3130161230564117e+003	  3.5180476844053599e-001	  5.4565738797940355e-003	
  3.3131159870624542e+003	  3.5165511058787441e-001	  2.1085588797942201e-003	
  3.3132159149646759e+003	  3.4908713018614418e-001	  2.2651738797940801e-003	
  3.3133157780170441e+003	  3.5251452486386564e-001	  2.2326688797940086e-003	
  3.3134162631034851e+003	  3.5340987034618504e-001	 -6.8785612020683118e-004	
  3.3135160751342773e+003	  3.5317549969874984e-001	 -2.4421411202064647e-003	
  3.3136159889698029e+003	  3.5616313587709009e-001	  2.5882538797938892e-003	
  3.3137159519195557e+003	  3.5743420267213472e-001	 -7.8143112020523375e-004	
  3.3138157689571381e+003	  3.5922600613904243e-001	 -2.4736611202058612e-003	
  3.3139162659645081e+003	  3.5663867872546429e-001	 -3.1651311202063326e-003	
  3.3140160551071167e+003	  3.5912132711558192e-001	 -7.1908261202064949e-003	
  3.3141159491539001e+003	  3.5586646783202019e-001	 -6.7978111202062763e-003	
  3.3142158460617065e+003	  3.4785759002506800e-001	 -8.9244261202061637e-003	
  3.3143157320022583e+003	  3.4744565693554946e-001	 -3.0607211202058338e-003	
  3.3144156360626221e+003	  3.4976389279770098e-001	 -3.9442661202064855e-003	
  3.3145160291194916e+003	  3.3828763110802867e-001	 -5.0454961202062165e-003	
  3.3146159300804138e+003	  3.3425784541901332e-001	 -1.5901161202060976e-003	
  3.3147159371376038e+003	  3.4287871623691074e-001	 -2.2825711202054677e-003	
  3.3148157241344452e+003	  3.3580424093619782e-001	 -2.1840711202063545e-003	
  3.3149156510829926e+003	  3.3269559884722189e-001	 -3.2831120206466835e-005	
  3.3150160899162292e+003	  3.3670301919114348e-001	  1.1048438797942595e-003	
  3.3151159031391144e+003	  3.3268940328625296e-001	 -3.1936961202063685e-003	
  3.3152158229351044e+003	  3.3090426361139041e-001	 -2.4707061202056124e-003	
  3.3153156940937042e+003	  3.3150177083144122e-001	 -1.7437761202065971e-003	
  3.3154156141281128e+003	  3.3705827625883739e-001	 -6.0295111202055551e-003	
  3.3155172090530396e+003	  3.3992004702058282e-001	 -8.7451561202041006e-003	
  3.3156158950328827e+003	  3.3083133416321031e-001	 -1.2067561120206349e-002	
  3.3157158501148224e+003	  3.3533165503596518e-001	 -1.1624311120207231e-002	
  3.3158156681060791e+003	  3.4137789944377805e-001	 -1.5282601120205186e-002	
  3.3159155890941620e+003	  3.3584222872684621e-001	 -2.0362246120206429e-002	
  3.3160160160064697e+003	  3.3751167639297208e-001	 -1.6734491120205419e-002	
  3.3161158509254456e+003	  3.3785331168030053e-001	 -1.9443241120206345e-002	
  3.3162157499790192e+003	  3.2604598842824128e-001	 -1.0331991120207107e-002	
  3.3163156421184540e+003	  3.3285312850195753e-001	 -1.5589921120206185e-002	
  3.3164155421257019e+003	  3.3938692396651265e-001	 -1.6931491120205422e-002	
  3.3165160031318665e+003	  3.3023413112951960e-001	 -1.9251166120207053e-002	
  3.3166158370971680e+003	  3.3497947679890899e-001	 -1.5532791120205225e-002	
  3.3167158460617065e+003	  3.4521177435013911e-001	 -1.3734181120206301e-002	
  3.3168156571388245e+003	  3.4382859686694284e-001	 -1.5589921120207073e-002	
  3.3169148950576782e+003	  3.4962680951405339e-001	 -1.5519001120206433e-002	
  3.3170153341293335e+003	  3.5961727776615976e-001	 -1.2418221120205075e-002	
  3.3171151449680328e+003	  3.5936491209097399e-001	 -1.2865411120204229e-002	
  3.3172150671482086e+003	  3.6273907133795663e-001	 -9.8848011202070651e-003	
  3.3173149359226227e+003	  3.6518035770082807e-001	 -1.4173491120204496e-002	
  3.3174155249595642e+003	  3.7428391321077137e-001	 -1.2337451120205678e-002	
