  3.3091700150086544e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.0711740389474272e+001	
  3.3093934988863766e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.8546054460091547e+001	
  3.3096096326257102e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.4130514249654679e+001	
  3.3097621707399376e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.5566211207549870e+001	
  3.3100099706663750e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.7182581085047801e+001	
  3.3102326927790418e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.5832768006786779e+001	
  3.3104474015152082e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.7329001866626648e+001	
  3.3106092395689338e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.3688438720184791e+001	
  3.3110521098310128e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.4088600030293811e+001	
  3.3112979251341894e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.8813197932100529e+001	
  3.3114288513311185e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9742998032490362e+001	
  3.3116724506472237e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.3694806847237729e+001	
  3.3119056606376544e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1108360250573266e+001	
  3.3121394916637801e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.2897882229333927e+001	
  3.3122853077258915e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6825758249201165e+001	
  3.3124920587665401e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.3535270725473836e+001	
  3.3127367577352561e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8744925880262748e+001	
  3.3129588949074969e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.5723730049975327e+001	
  3.3131212332611904e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.3908726366141330e+001	
  3.3133502729386091e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.1862714494775275e+001	
  3.3135856132246554e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.7058736244750200e+001	
  3.3138166272933595e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.8200285722806342e+001	
  3.3139705520397983e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.0783168268818379e+001	
  3.3144079837123863e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6255991218319934e+001	
  3.3146442835871130e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.1772170786836814e+001	
  3.3147939966809936e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.7459697585103285e+001	
  3.3150444979551248e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.1131120913635158e+001	
  3.3152335217352957e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6069487411420553e+001	
  3.3154660436352715e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.5202957842429100e+001	
  3.3156511399527080e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.4261110991160521e+001	
  3.3158603973528370e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.9906529357747090e+001	
  3.3160917077353224e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.4721580424747735e+001	
  3.3163051757426001e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.6985108951927437e+001	
  3.3164928869986907e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.2306059221287661e+001	
  3.3167252230243757e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.8921189656332345e+001	
  3.3169404731960967e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.2668332109969146e+001	
  3.3171437109499238e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.0292046534345147e+001	
  3.3173238838636316e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.9027741814002653e+001	
  3.3175197338862345e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.8225774274913604e+001	
  3.3177584047820419e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.3526577175249333e+001	
  3.3179995059403591e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.3994671831897008e+001	
  3.3181659772344865e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.5306934075082076e+001	
  3.3183957099132240e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.7323930283767368e+001	
  3.3186177036906593e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.3126939515414293e+001	
  3.3188115979749709e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.6178325102661056e+001	
  3.3190141241294332e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.1735454279846461e+001	
  3.3192207633294165e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.7167030948842722e+001	
  3.3194544238732196e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.2854161802245294e+001	
  3.3196843203413300e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.0747014718522799e+001	
  3.3198403699081391e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.9325059284933808e+001	
  3.3200690095098689e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.4990298211582740e+001	
  3.3202937938687392e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.2891536140198578e+001	
  3.3205002352702431e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.2779908507848063e+001	
  3.3206819967986085e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.6140897920359379e+001	
  3.3208971708179452e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.3914812051805463e+001	
  3.3213591887173243e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.6486032144631061e+001	
  3.3215188907152042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.1060379935246257e+001	
  3.3217361392444000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.3132408229324696e+001	
  3.3219681056453846e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5615866588064240e+001	
  3.3222129094824195e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.1144798003359554e+001	
  3.3223652942525223e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.8430226321921175e+001	
  3.3228123286990449e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6431703028328393e+001	
  3.3230538906860165e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.5520388506605883e+001	
  3.3232187994504347e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4400807041357846e+001	
  3.3234299205299467e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2766059360931862e+001	
  3.3236383280646987e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8288004135896919e+001	
  3.3238877556500956e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.8048258752567207e+001	
  3.3240277483481914e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.1291086170741478e+001	
  3.3242759888097644e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.0391850894437617e+001	
  3.3245026858402416e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0188344960875114e+001	
  3.3247182601080276e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.1569252168762716e+001	
  3.3248824934670702e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  8.0665341178860697e+000	
  3.3251051739985123e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.1222575143577480e+001	
  3.3253247966836207e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3257610959448797e+001	
  3.3255495494529605e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.4974691923688113e+001	
  3.3257134457030334e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.3746415055755943e+000	
  3.3259410931374878e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.9226191572431503e+001	
  3.3261599807734601e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2367999697553003e+001	
  3.3263948967144825e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.6001582859561793e+001	
  3.3265564522226341e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8595613487762881e+000	
  3.3267925922293216e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.6922234595426964e+001	
  3.3269848120845854e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3159709587005722e+001	
  3.3272500229855068e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.8719964116862400e+001	
  3.3274020124631934e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.8186876423030842e+000	
  3.3276229227259755e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.5888160263100325e+001	
  3.3278464161255397e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.4399243841410062e+001	
  3.3280643286947161e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.9701223937316868e+001	
  3.3282293673432432e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.0419168329762158e+001	
  3.3289150631926022e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1436036736889321e+001	
  3.3290620717182755e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.3825981521832649e+001	
  3.3292968814801425e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.8886071207673595e+001	
  3.3295215950072743e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3629800626247899e+001	
  3.3297419960070401e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0645808346368938e+001	
  3.3298995850379579e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.7516545954656134e+001	
  3.3301450882009231e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.5653358106661223e+001	
  3.3303642290732823e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1684734466493978e+001	
  3.3305775759052485e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0411009455248163e+001	
  3.3307407005592249e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.1449720671679238e+001	
  3.3309660532781854e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2848909177330981e+001	
  3.3312111205067486e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0677752437065102e+001	
  3.3314293919070624e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1802078752827427e+001	
  3.3315998003985733e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.3899328025452522e+001	
  3.3318083502505906e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.7720156759841039e+001	
  3.3320439570872113e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0072322177455270e+001	
  3.3322619330231100e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0484620986180005e+001	
  3.3324397164261900e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.7751952640984801e+001	
  3.3326586519372649e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.4208264151573829e+001	
  3.3328808455029503e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9445954077353484e+001	
  3.3331046410296112e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.2630587176961839e+001	
  3.3332721966151148e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.1539271637378768e+001	
  3.3337319231512956e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1905998455093076e+001	
  3.3339354595844634e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.3232147553785325e+001	
  3.3341026384527795e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.6051669253048985e+001	
  3.3343345286804251e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.7297016685465788e+001	
  3.3345645688264631e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1073376020109588e+001	
  3.3347830252167769e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.2845183634958673e+001	
  3.3349407186219469e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.8653192629765179e+001	
  3.3351623749504797e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.3219627390465476e+001	
  3.3356055472777225e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.3694155666673851e+001	
  3.3357841326994821e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.1802904825563871e+001	
  3.3360182255282998e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.0396678256712551e+001	
  3.3362354876087047e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3458189362109536e+001	
  3.3364511489178985e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.4615034755286842e+001	
  3.3366090432670899e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.5812815335915118e+001	
  3.3368490575514734e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.7867315979971664e+001	
  3.3373156251297332e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6020757454014699e+001	
  3.3374569016965106e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.8179307486952396e+001	
  3.3376821370781399e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.5544502629759755e+001	
  3.3379184684581123e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.6598065953488884e+001	
  3.3381398069220595e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.5640527563226570e+001	
  3.3383026171857491e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.2442996984827779e+001	
  3.3385524468268268e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.1797771671265089e+001	
  3.3387591191241518e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.8695921186346723e+001	
  3.3389751651380211e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6755858886318478e+001	
  3.3391401698496193e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.4635909583905523e+001	
  3.3393710410757922e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.5243557210565148e+000	
  3.3395838079387322e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0078572787349458e+001	
  3.3398190463795327e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.7226281402286105e+001	
  3.3399763640873134e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7281902570001726e+001	
  3.3401985417432152e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.1412907886074661e+000	
  3.3404342831396498e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0548906838013430e+001	
  3.3406638337452896e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.7426235204206435e+001	
  3.3408222883022390e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9044254599165846e+001	
  3.3410546157541685e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.1899736790087738e+000	
  3.3412633338174783e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0904074926189161e+001	
  3.3414993481640704e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.4969074413134777e+001	
  3.3416570745757781e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9598398932486425e+001	
  3.3418846094557084e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.2441070615147343e+000	
  3.3421155639989302e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.8067051258749196e+001	
  3.3423267523227260e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.3016442719349911e+001	
  3.3424932721424848e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1175712798563495e+001	
  3.3427159280669875e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  9.4880790523968894e+000	
  3.3429469237294979e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.6705152250626689e+001	
  3.3431707936311141e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.9372920425227079e+001	
  3.3433427860275842e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0395723127861309e+001	
  3.3435792927527800e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.2962688246524440e+001	
  3.3438007874153554e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.4220899086518486e+001	
  3.3440159900062717e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.6161625714690871e+001	
  3.3441668740911409e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1187653595585402e+001	
  3.3444072364959866e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.6758829573216602e+001	
  3.3446250146524981e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1861793303522859e+001	
